default port: 3883 
Press Enter to quit...
Connected
sensor	3	pos	-34.74	-4.20	48.82	quat	0.95	0.30	0.00	0.00
sensor	4	pos	14.04	-3.05	48.21	quat	0.99	0.13	0.00	0.00
sensor	5	pos	47.41	-1.91	48.24	quat	1.00	-0.00	0.00	0.00
sensor	6	pos	70.31	-1.87	47.34	quat	1.00	-0.09	0.00	0.00
sensor	7	pos	32.49	10.50	5.89	quat	1.00	0.05	0.00	0.00
sensor	8	pos	71.77	23.95	-0.99	quat	1.00	-0.09	0.00	0.00
sensor	9	pos	94.58	29.31	-4.33	quat	0.99	-0.16	0.00	0.00
sensor	10	pos	111.02	31.69	-6.33	quat	0.98	-0.22	0.00	0.00
sensor	11	pos	21.02	6.53	-12.02	quat	1.00	0.10	0.00	0.00
sensor	12	pos	60.20	16.87	-36.24	quat	1.00	-0.05	0.00	0.00
sensor	13	pos	83.90	21.57	-50.09	quat	0.99	-0.13	0.00	0.00
sensor	14	pos	100.05	23.27	-58.75	quat	0.98	-0.19	0.00	0.00
sensor	15	pos	4.75	0.16	-25.83	quat	0.99	0.16	0.00	0.00
sensor	16	pos	33.33	4.56	-58.68	quat	1.00	0.05	0.00	0.00
sensor	17	pos	51.94	5.20	-78.40	quat	1.00	-0.02	0.00	0.00
sensor	18	pos	65.21	3.58	-90.91	quat	1.00	-0.07	0.00	0.00
sensor	19	pos	-10.74	-9.69	-35.89	quat	0.97	0.22	0.00	0.00
sensor	20	pos	7.47	-7.86	-65.29	quat	0.99	0.15	0.00	0.00
sensor	21	pos	17.55	-6.85	-81.55	quat	0.99	0.11	0.00	0.00
sensor	22	pos	27.77	-8.27	-94.91	quat	1.00	0.07	0.00	0.00
sensor	0	pos	-39.08	264.15	-15.90	quat	0.99	0.15	0.00	0.00
sensor	1	pos	-288.50	-45.53	169.85	quat	0.56	0.83	0.00	0.00
sensor	2	pos	-67.90	-4.36	30.15	quat	0.92	0.38	0.00	0.00
sensor	3	pos	-37.77	-4.23	46.63	quat	0.96	0.28	0.00	0.00
sensor	4	pos	10.39	2.28	51.77	quat	0.99	0.11	0.00	0.00
sensor	5	pos	43.51	6.23	54.65	quat	1.00	-0.02	0.00	0.00
sensor	6	pos	66.35	8.33	55.88	quat	1.00	-0.10	0.00	0.00
sensor	7	pos	32.01	10.86	7.86	quat	1.00	0.03	0.00	0.00
sensor	8	pos	71.91	23.85	3.59	quat	0.99	-0.11	0.00	0.00
sensor	9	pos	94.81	29.73	1.58	quat	0.98	-0.19	0.00	0.00
sensor	10	pos	111.44	31.74	0.74	quat	0.97	-0.24	0.00	0.00
sensor	11	pos	21.71	6.67	-10.73	quat	1.00	0.06	0.00	0.00
sensor	12	pos	62.41	16.12	-32.95	quat	1.00	-0.08	0.00	0.00
sensor	13	pos	86.92	20.42	-45.61	quat	0.99	-0.17	0.00	0.00
sensor	14	pos	103.60	21.69	-53.38	quat	0.98	-0.22	0.00	0.00
sensor	15	pos	6.38	0.04	-25.52	quat	0.99	0.12	0.00	0.00
sensor	16	pos	36.02	5.54	-57.38	quat	1.00	0.01	0.00	0.00
sensor	17	pos	55.15	7.29	-76.63	quat	1.00	-0.06	0.00	0.00
sensor	18	pos	69.12	5.36	-88.36	quat	0.99	-0.11	0.00	0.00
sensor	19	pos	-8.38	-10.03	-36.48	quat	0.98	0.18	0.00	0.00
sensor	20	pos	10.67	-8.90	-65.48	quat	0.99	0.11	0.00	0.00
sensor	21	pos	21.20	-8.28	-81.52	quat	1.00	0.07	0.00	0.00
sensor	22	pos	32.12	-10.71	-94.22	quat	1.00	0.03	0.00	0.00
sensor	0	pos	-33.54	268.41	-4.67	quat	0.99	0.12	0.00	0.00
sensor	1	pos	-297.67	-23.09	160.57	quat	0.60	0.80	0.00	0.00
sensor	2	pos	-68.89	-1.17	28.71	quat	0.93	0.36	0.00	0.00
sensor	3	pos	-38.93	-3.05	45.94	quat	0.96	0.26	0.00	0.00
