default port: 3883 
Press Enter to quit...
Connected
sensor	10	pos	-70.02	40.56	-77.72	quat	0.83	0.55	0.00	0.00
sensor	11	pos	-10.37	14.34	-18.58	quat	0.89	0.46	0.00	0.00
sensor	12	pos	-22.11	-21.86	-46.43	quat	0.84	0.54	0.00	0.00
sensor	13	pos	-16.07	-39.64	-25.90	quat	0.84	0.55	0.00	0.00
sensor	14	pos	-10.14	-40.88	-8.54	quat	0.84	0.54	0.00	0.00
sensor	15	pos	12.38	13.53	-19.63	quat	0.91	0.41	0.00	0.00
sensor	16	pos	1.08	-16.99	-48.81	quat	0.88	0.48	0.00	0.00
sensor	17	pos	0.99	-37.33	-30.90	quat	0.86	0.51	0.00	0.00
sensor	18	pos	3.93	-40.61	-13.16	quat	0.86	0.50	0.00	0.00
sensor	19	pos	33.01	7.88	-20.35	quat	0.93	0.37	0.00	0.00
sensor	20	pos	41.76	20.30	-51.43	quat	0.94	0.33	0.00	0.00
sensor	21	pos	44.98	23.41	-70.03	quat	0.95	0.32	0.00	0.00
sensor	22	pos	46.44	23.13	-86.83	quat	0.95	0.31	0.00	0.00
sensor	0	pos	-139.83	306.23	60.80	quat	0.91	0.42	0.00	0.00
sensor	1	pos	54.55	-129.81	313.97	quat	0.90	0.44	0.00	0.00
sensor	2	pos	25.87	-28.07	65.60	quat	0.93	0.38	0.00	0.00
sensor	3	pos	-4.95	-33.26	51.40	quat	0.88	0.47	0.00	0.00
sensor	4	pos	-22.14	-30.61	4.63	quat	0.86	0.51	0.00	0.00
sensor	5	pos	-21.78	-31.23	-28.72	quat	0.86	0.51	0.00	0.00
sensor	6	pos	-12.95	-33.33	-49.74	quat	0.87	0.49	0.00	0.00
sensor	7	pos	-30.74	10.39	-14.26	quat	0.88	0.47	0.00	0.00
sensor	8	pos	-48.43	30.53	-46.63	quat	0.87	0.49	0.00	0.00
sensor	9	pos	-58.42	37.67	-66.83	quat	0.87	0.50	0.00	0.00
sensor	10	pos	-65.36	40.73	-81.73	quat	0.86	0.51	0.00	0.00
sensor	11	pos	-9.50	14.62	-18.81	quat	0.91	0.42	0.00	0.00
sensor	12	pos	-19.39	-21.62	-47.31	quat	0.87	0.49	0.00	0.00
sensor	13	pos	-14.14	-39.92	-27.02	quat	0.87	0.50	0.00	0.00
sensor	14	pos	-9.00	-41.26	-9.43	quat	0.87	0.49	0.00	0.00
sensor	15	pos	13.27	14.02	-18.68	quat	0.93	0.37	0.00	0.00
sensor	16	pos	3.80	-16.96	-48.02	quat	0.90	0.43	0.00	0.00
sensor	17	pos	3.22	-36.85	-29.63	quat	0.89	0.45	0.00	0.00
sensor	18	pos	5.50	-39.10	-11.63	quat	0.89	0.45	0.00	0.00
sensor	19	pos	33.97	8.56	-18.42	quat	0.95	0.32	0.00	0.00
sensor	20	pos	44.52	20.47	-49.13	quat	0.96	0.28	0.00	0.00
sensor	21	pos	48.52	22.62	-67.72	quat	0.96	0.27	0.00	0.00
sensor	22	pos	50.90	21.97	-84.40	quat	0.97	0.26	0.00	0.00
sensor	0	pos	-136.10	309.55	61.59	quat	0.92	0.40	0.00	0.00
sensor	1	pos	53.98	-132.52	312.73	quat	0.91	0.42	0.00	0.00
sensor	2	pos	26.38	-28.54	65.16	quat	0.93	0.36	0.00	0.00
sensor	3	pos	-4.44	-33.61	51.23	quat	0.89	0.45	0.00	0.00
sensor	4	pos	-21.46	-31.06	4.39	quat	0.87	0.49	0.00	0.00
sensor	5	pos	-20.53	-31.78	-28.95	quat	0.87	0.49	0.00	0.00
sensor	6	pos	-11.70	-33.83	-49.97	quat	0.88	0.47	0.00	0.00
sensor	7	pos	-30.88	10.49	-13.88	quat	0.89	0.46	0.00	0.00
sensor	8	pos	-48.36	30.42	-46.49	quat	0.88	0.48	0.00	0.00
sensor	9	pos	-58.24	37.95	-66.61	quat	0.87	0.49	0.00	0.00
sensor	10	pos	-65.07	40.89	-81.57	quat	0.87	0.50	0.00	0.00
sensor	11	pos	-9.69	14.75	-18.62	quat	0.91	0.41	0.00	0.00
sensor	12	pos	-19.50	-21.30	-47.38	quat	0.88	0.48	0.00	0.00
sensor	13	pos	-14.63	-39.83	-27.21	quat	0.87	0.49	0.00	0.00
sensor	14	pos	-9.68	-41.19	-9.56	quat	0.88	0.48	0.00	0.00
sensor	15	pos	13.08	14.15	-18.72	quat	0.93	0.36	0.00	0.00
sensor	16	pos	3.31	-16.62	-48.19	quat	0.91	0.41	0.00	0.00
sensor	17	pos	2.85	-36.82	-30.13	quat	0.90	0.44	0.00	0.00
sensor	18	pos	5.33	-39.06	-12.16	quat	0.90	0.44	0.00	0.00
sensor	19	pos	33.78	8.68	-18.70	quat	0.95	0.31	0.00	0.00
sensor	20	pos	44.34	20.47	-49.46	quat	0.96	0.27	0.00	0.00
sensor	21	pos	48.26	22.42	-68.09	quat	0.97	0.26	0.00	0.00
sensor	22	pos	50.47	21.42	-84.78	quat	0.97	0.25	0.00	0.00
sensor	0	pos	-108.49	325.95	62.52	quat	0.95	0.32	0.00	0.00
sensor	1	pos	38.64	-143.28	310.07	quat	0.93	0.36	0.00	0.00
sensor	2	pos	23.42	-33.27	64.05	quat	0.96	0.28	0.00	0.00
sensor	3	pos	-6.43	-38.20	47.68	quat	0.93	0.37	0.00	0.00
sensor	4	pos	-20.19	-31.01	0.25	quat	0.92	0.40	0.00	0.00
sensor	5	pos	-16.25	-28.52	-32.78	quat	0.92	0.39	0.00	0.00
sensor	6	pos	-5.12	-28.62	-52.78	quat	0.93	0.36	0.00	0.00
sensor	7	pos	-30.31	11.16	-14.58	quat	0.92	0.38	0.00	0.00
sensor	8	pos	-50.35	31.47	-45.44	quat	0.91	0.41	0.00	0.00
sensor	9	pos	-61.59	41.35	-63.75	quat	0.91	0.42	0.00	0.00
sensor	10	pos	-69.23	44.99	-78.16	quat	0.90	0.43	0.00	0.00
sensor	11	pos	-9.00	16.21	-17.73	quat	0.95	0.32	0.00	0.00
sensor	12	pos	-16.37	-18.42	-48.87	quat	0.93	0.38	0.00	0.00
sensor	13	pos	-11.72	-38.13	-29.79	quat	0.92	0.39	0.00	0.00
sensor	14	pos	-7.46	-40.42	-12.06	quat	0.93	0.38	0.00	0.00
